Feature
1000,ENSMUSG00000041645
1001,ENSMUSG00000034278
1002,ENSMUSG00000074738
1003,ENSMUSG00000003344
1004,ENSMUSG00000074818
1005,ENSMUSG00000047959
1006,ENSMUSG00000004768
1007,ENSMUSG00000038180
1008,ENSMUSG00000026639
1009,ENSMUSG00000030036
1010,ENSMUSG00000024271
1011,ENSMUSG00000022550
1012,ENSMUSG00000072872
1013,ENSMUSG00000074064
1014,ENSMUSG00000067522
1015,ENSMUSG00000020832
1016,ENSMUSG00000030942
1017,ENSMUSG00000049971
1018,ENSMUSG00000002660
1019,ENSMUSG00000029811
1020,ENSMUSG00000025967
1021,ENSMUSG00000059891
1022,ENSMUSG00000038046
1023,ENSMUSG00000031292
1024,ENSMUSG00000021773
1025,ENSMUSG00000022684
1026,ENSMUSG00000055932
1027,ENSMUSG00000022671
1028,ENSMUSG00000026174
1029,ENSMUSG00000025893
1030,ENSMUSG00000022789
1031,ENSMUSG00000029038
1032,ENSMUSG00000024346
1033,ENSMUSG00000047702
1034,ENSMUSG00000076436
1035,ENSMUSG00000050035
1036,ENSMUSG00000031634
1037,ENSMUSG00000028096
1038,ENSMUSG00000050150
1039,ENSMUSG00000036333
1040,ENSMUSG00000049946
1041,ENSMUSG00000045968
1042,ENSMUSG00000055493
1043,ENSMUSG00000039179
1044,ENSMUSG00000021712
1045,ENSMUSG00000030979
1046,ENSMUSG00000020921
1047,ENSMUSG00000071644
1048,ENSMUSG00000027465
1049,ENSMUSG00000031333
1050,ENSMUSG00000091259
1051,ENSMUSG00000047415
1052,ENSMUSG00000047126
1053,ENSMUSG00000031545
1054,ENSMUSG00000054708
1055,ENSMUSG00000020309
1056,ENSMUSG00000078320
1057,ENSMUSG00000030374
1058,ENSMUSG00000025257
1059,ENSMUSG00000027184
1060,ENSMUSG00000044461
1061,ENSMUSG00000038567
1062,ENSMUSG00000043430
1063,ENSMUSG00000039427
1064,ENSMUSG00000029034
1065,ENSMUSG00000046168
1066,ENSMUSG00000027983
1067,ENSMUSG00000056342
1068,ENSMUSG00000060261
1069,ENSMUSG00000026696
1070,ENSMUSG00000002803
1071,ENSMUSG00000045435
1072,ENSMUSG00000029916
1073,ENSMUSG00000036376
1074,ENSMUSG00000025056
1075,ENSMUSG00000000409
1076,ENSMUSG00000035790
1077,ENSMUSG00000069132
1078,ENSMUSG00000049553
1079,ENSMUSG00000074259
1080,ENSMUSG00000021795
1081,ENSMUSG00000034209
1082,ENSMUSG00000035601
1083,ENSMUSG00000040140
1084,ENSMUSG00000024260
1085,ENSMUSG00000036764
1086,ENSMUSG00000015165
1087,ENSMUSG00000002416
1088,ENSMUSG00000032301
1089,ENSMUSG00000024502
1090,ENSMUSG00000031171
1091,ENSMUSG00000029379
1092,ENSMUSG00000004500
1093,ENSMUSG00000047146
1094,ENSMUSG00000047013
1095,ENSMUSG00000032417
1096,ENSMUSG00000026986
1097,ENSMUSG00000035505
1098,ENSMUSG00000032898
1099,ENSMUSG00000024644
1100,ENSMUSG00000004535
1101,ENSMUSG00000047879
1102,ENSMUSG00000034780
1103,ENSMUSG00000053604
1104,ENSMUSG00000031865
1105,ENSMUSG00000116376
1106,ENSMUSG00000031068
1107,ENSMUSG00000068040
1108,ENSMUSG00000036442
1109,ENSMUSG00000022884
1110,ENSMUSG00000115482
1111,ENSMUSG00000031448
1112,ENSMUSG00000025971
1113,ENSMUSG00000026617
1114,ENSMUSG00000027080
1115,ENSMUSG00000022982
1116,ENSMUSG00000057606
1117,ENSMUSG00000068745
1118,ENSMUSG00000022682
1119,ENSMUSG00000061979
1120,ENSMUSG00000031781
1121,ENSMUSG00000027843
1122,ENSMUSG00000089665
1123,ENSMUSG00000027349
1124,ENSMUSG00000031155
1125,ENSMUSG00000024474
1126,ENSMUSG00000027466
1127,ENSMUSG00000091455
1128,ENSMUSG00000045174
1129,ENSMUSG00000031158
1130,ENSMUSG00000052605
1131,ENSMUSG00000026322
1132,ENSMUSG00000028252
1133,ENSMUSG00000000581
1134,ENSMUSG00000040225
1135,ENSMUSG00000031079
1136,ENSMUSG00000029405
1137,ENSMUSG00000039262
1138,ENSMUSG00000014313
1139,ENSMUSG00000024266
1140,ENSMUSG00000057093
1141,ENSMUSG00000054594
1142,ENSMUSG00000090247
1143,ENSMUSG00000111814
1144,ENSMUSG00000031347
1145,ENSMUSG00000032869
1146,ENSMUSG00000020078
1147,ENSMUSG00000052496
1148,ENSMUSG00000020659
1149,ENSMUSG00000059406
1150,ENSMUSG00000054034
1151,ENSMUSG00000024855
1152,ENSMUSG00000031708
1153,ENSMUSG00000020381
1154,ENSMUSG00000050926
1155,ENSMUSG00000021555
1156,ENSMUSG00000095180
1157,ENSMUSG00000006179
1158,ENSMUSG00000066749
1159,ENSMUSG00000045509
1160,ENSMUSG00000018433
1161,ENSMUSG00000092618
1162,ENSMUSG00000035165
1163,ENSMUSG00000035798
1164,ENSMUSG00000060708
1165,ENSMUSG00000034203
1166,ENSMUSG00000030382
1167,ENSMUSG00000062867
1168,ENSMUSG00000026311
1169,ENSMUSG00000034226
1170,ENSMUSG00000024068
1171,ENSMUSG00000024078
1172,ENSMUSG00000078689
1173,ENSMUSG00000029491
1174,ENSMUSG00000034801
1175,ENSMUSG00000068011
1176,ENSMUSG00000026869
1177,ENSMUSG00000029571
1178,ENSMUSG00000079657
1179,ENSMUSG00000024991
1180,ENSMUSG00000053581
1181,ENSMUSG00000021774
1182,ENSMUSG00000041264
1183,ENSMUSG00000052253
1184,ENSMUSG00000048000
1185,ENSMUSG00000037072
1186,ENSMUSG00000035121
1187,ENSMUSG00000068749
1188,ENSMUSG00000015342
1189,ENSMUSG00000032083
1190,ENSMUSG00000039989
1191,ENSMUSG00000094152
1192,ENSMUSG00000000439
1193,ENSMUSG00000006463
1194,ENSMUSG00000001416
1195,ENSMUSG00000052337
1196,ENSMUSG00000044835
1197,ENSMUSG00000045306
1198,ENSMUSG00000037601
1199,ENSMUSG00000022437
1200,ENSMUSG00000062203
1201,ENSMUSG00000012211
1202,ENSMUSG00000004789
1203,ENSMUSG00000027067
1204,ENSMUSG00000079109
1205,ENSMUSG00000054405
1206,ENSMUSG00000001472
1207,ENSMUSG00000028330
1208,ENSMUSG00000040429
1209,ENSMUSG00000089862
1210,ENSMUSG00000033379
1211,ENSMUSG00000031556
1212,ENSMUSG00000060073
1213,ENSMUSG00000024792
1214,ENSMUSG00000026374
1215,ENSMUSG00000051373
1216,ENSMUSG00000044176
1217,ENSMUSG00000062168
1218,ENSMUSG00000020566
1219,ENSMUSG00000029153
1220,ENSMUSG00000025968
1221,ENSMUSG00000044243
1222,ENSMUSG00000052833
1223,ENSMUSG00000046378
1224,ENSMUSG00000032309
1225,ENSMUSG00000030780
1226,ENSMUSG00000034681
1227,ENSMUSG00000051896
1228,ENSMUSG00000033099
1229,ENSMUSG00000075307
1230,ENSMUSG00000030682
1231,ENSMUSG00000038084
1232,ENSMUSG00000046519
1233,ENSMUSG00000027303
1234,ENSMUSG00000041567
1235,ENSMUSG00000043542
1236,ENSMUSG00000031202
1237,ENSMUSG00000029370
1238,ENSMUSG00000036123
1239,ENSMUSG00000051185
1240,ENSMUSG00000028479
1241,ENSMUSG00000040681
1242,ENSMUSG00000026277
1243,ENSMUSG00000043300
1244,ENSMUSG00000002635
1245,ENSMUSG00000052428
1246,ENSMUSG00000027353
1247,ENSMUSG00000092162
1248,ENSMUSG00000070705
1249,ENSMUSG00000032458
1250,ENSMUSG00000020386
1251,ENSMUSG00000040327
1252,ENSMUSG00000025410
1253,ENSMUSG00000059796
1254,ENSMUSG00000067649
1255,ENSMUSG00000033752
1256,ENSMUSG00000020929
1257,ENSMUSG00000005610
1258,ENSMUSG00000003131
1259,ENSMUSG00000074269
1260,ENSMUSG00000023845
1261,ENSMUSG00000021650
1262,ENSMUSG00000027203
1263,ENSMUSG00000032343
1264,ENSMUSG00000069727
1265,ENSMUSG00000028975
1266,ENSMUSG00000033972
1267,ENSMUSG00000034161
1268,ENSMUSG00000029130
1269,ENSMUSG00000025578
1270,ENSMUSG00000034757
1271,ENSMUSG00000079508
1272,ENSMUSG00000041565
1273,ENSMUSG00000014226
1274,ENSMUSG00000024583
1275,ENSMUSG00000060244
1276,ENSMUSG00000036241
1277,ENSMUSG00000026878
1278,ENSMUSG00000025374
1279,ENSMUSG00000038383
1280,ENSMUSG00000003665
1281,ENSMUSG00000079343
1282,ENSMUSG00000020848
1283,ENSMUSG00000096916
1284,ENSMUSG00000002781
1285,ENSMUSG00000040667
1286,ENSMUSG00000025495
1287,ENSMUSG00000064330
1288,ENSMUSG00000058498
1289,ENSMUSG00000001054
1290,ENSMUSG00000026150
1291,ENSMUSG00000073563
1292,ENSMUSG00000028882
1293,ENSMUSG00000033793
1294,ENSMUSG00000034653
1295,ENSMUSG00000031935
1296,ENSMUSG00000032042
1297,ENSMUSG00000005566
1298,ENSMUSG00000039478
1299,ENSMUSG00000033594
1300,ENSMUSG00000020780
1301,ENSMUSG00000004843
1302,ENSMUSG00000041658
1303,ENSMUSG00000062753
1304,ENSMUSG00000053461
1305,ENSMUSG00000041769
1306,ENSMUSG00000030008
1307,ENSMUSG00000031958
1308,ENSMUSG00000038742
1309,ENSMUSG00000031667
1310,ENSMUSG00000010290
1311,ENSMUSG00000032977
1312,ENSMUSG00000036167
1313,ENSMUSG00000050463
1314,ENSMUSG00000039367
1315,ENSMUSG00000099611
1316,ENSMUSG00000000305
1317,ENSMUSG00000078815
1318,ENSMUSG00000090700
1319,ENSMUSG00000030510
1320,ENSMUSG00000091859
1321,ENSMUSG00000040520
1322,ENSMUSG00000044005
1323,ENSMUSG00000006024
1324,ENSMUSG00000031789
1325,ENSMUSG00000022000
1326,ENSMUSG00000034371
1327,ENSMUSG00000015790
1328,ENSMUSG00000033200
1329,ENSMUSG00000038525
1330,ENSMUSG00000024163
1331,ENSMUSG00000002343
1332,ENSMUSG00000037296
1333,ENSMUSG00000030316
1334,ENSMUSG00000019471
1335,ENSMUSG00000039041
1336,ENSMUSG00000021671
1337,ENSMUSG00000020922
1338,ENSMUSG00000037167
1339,ENSMUSG00000022808
1340,ENSMUSG00000027774
1341,ENSMUSG00000031434
1342,ENSMUSG00000028394
1343,ENSMUSG00000001158
1344,ENSMUSG00000033644
1345,ENSMUSG00000022800
1346,ENSMUSG00000005950
1347,ENSMUSG00000028953
1348,ENSMUSG00000046201
1349,ENSMUSG00000090824
1350,ENSMUSG00000058952
1351,ENSMUSG00000055102
1352,ENSMUSG00000067297
1353,ENSMUSG00000020448
1354,ENSMUSG00000028893
1355,ENSMUSG00000048076
1356,ENSMUSG00000036104
1357,ENSMUSG00000048992
1358,ENSMUSG00000032033
1359,ENSMUSG00000022525
1360,ENSMUSG00000013593
1361,ENSMUSG00000064037
1362,ENSMUSG00000042079
1363,ENSMUSG00000025240
1364,ENSMUSG00000003808
1365,ENSMUSG00000030873
1366,ENSMUSG00000029371
1367,ENSMUSG00000041037
1368,ENSMUSG00000029048
1369,ENSMUSG00000020198
1370,ENSMUSG00000022534
1371,ENSMUSG00000007036
1372,ENSMUSG00000057229
1373,ENSMUSG00000030768
1374,ENSMUSG00000109588
1375,ENSMUSG00000024667
1376,ENSMUSG00000039253
1377,ENSMUSG00000021478
1378,ENSMUSG00000029250
1379,ENSMUSG00000006299
1380,ENSMUSG00000022613
1381,ENSMUSG00000023968
1382,ENSMUSG00000017999
1383,ENSMUSG00000024393
1384,ENSMUSG00000018567
1385,ENSMUSG00000033618
1386,ENSMUSG00000025544
1387,ENSMUSG00000024002
1388,ENSMUSG00000039509
1389,ENSMUSG00000047284
1390,ENSMUSG00000059189
1391,ENSMUSG00000031150
1392,ENSMUSG00000036372
1393,ENSMUSG00000098207
1394,ENSMUSG00000019528
1395,ENSMUSG00000040389
1396,ENSMUSG00000030922
1397,ENSMUSG00000022016
1398,ENSMUSG00000027091
1399,ENSMUSG00000021116
1400,ENSMUSG00000021764
1401,ENSMUSG00000025437
1402,ENSMUSG00000003402
1403,ENSMUSG00000070877
1404,ENSMUSG00000025340
1405,ENSMUSG00000022832
1406,ENSMUSG00000032777
1407,ENSMUSG00000029387
1408,ENSMUSG00000071074
1409,ENSMUSG00000035898
1410,ENSMUSG00000025480
1411,ENSMUSG00000046449
1412,ENSMUSG00000021140
1413,ENSMUSG00000067872
1414,ENSMUSG00000028029
1415,ENSMUSG00000034555
1416,ENSMUSG00000021645
1417,ENSMUSG00000060032
1418,ENSMUSG00000005069
1419,ENSMUSG00000028409
1420,ENSMUSG00000067081
1421,ENSMUSG00000059205
1422,ENSMUSG00000043885
1423,ENSMUSG00000025332
1424,ENSMUSG00000034839
1425,ENSMUSG00000024896
1426,ENSMUSG00000020311
1427,ENSMUSG00000030588
1428,ENSMUSG00000032435
1429,ENSMUSG00000033213
1430,ENSMUSG00000005681
1431,ENSMUSG00000087403
1432,ENSMUSG00000048330
1433,ENSMUSG00000094520
1434,ENSMUSG00000045284
1435,ENSMUSG00000041359
1436,ENSMUSG00000040813
1437,ENSMUSG00000031163
1438,ENSMUSG00000041444
1439,ENSMUSG00000028779
1440,ENSMUSG00000060152
1441,ENSMUSG00000021694
1442,ENSMUSG00000028871
1443,ENSMUSG00000023918
1444,ENSMUSG00000024992
1445,ENSMUSG00000014686
1446,ENSMUSG00000103409
1447,ENSMUSG00000001642
1448,ENSMUSG00000034403
1449,ENSMUSG00000020067
1450,ENSMUSG00000027227
1451,ENSMUSG00000025194
1452,ENSMUSG00000042050
1453,ENSMUSG00000042605
1454,ENSMUSG00000022199
1455,ENSMUSG00000035963
1456,ENSMUSG00000033706
1457,ENSMUSG00000110404
1458,ENSMUSG00000042514
1459,ENSMUSG00000027367
1460,ENSMUSG00000093904
1461,ENSMUSG00000033047
1462,ENSMUSG00000041733
1463,ENSMUSG00000005299
1464,ENSMUSG00000020708
1465,ENSMUSG00000036026
1466,ENSMUSG00000036330
1467,ENSMUSG00000042873
1468,ENSMUSG00000001016
1469,ENSMUSG00000013858
1470,ENSMUSG00000071662
1471,ENSMUSG00000031748
1472,ENSMUSG00000038537
1473,ENSMUSG00000029777
1474,ENSMUSG00000050435
1475,ENSMUSG00000032571
1476,ENSMUSG00000040018
1477,ENSMUSG00000051483
1478,ENSMUSG00000031549
1479,ENSMUSG00000058444
1480,ENSMUSG00000031872
1481,ENSMUSG00000034135
1482,ENSMUSG00000003354
1483,ENSMUSG00000109344
1484,ENSMUSG00000020295
1485,ENSMUSG00000020669
1486,ENSMUSG00000043535
1487,ENSMUSG00000020745
1488,ENSMUSG00000022552
1489,ENSMUSG00000056399
1490,ENSMUSG00000024158
1491,ENSMUSG00000037159
1492,ENSMUSG00000030058
1493,ENSMUSG00000063273
1494,ENSMUSG00000071659
1495,ENSMUSG00000010057
1496,ENSMUSG00000026188
1497,ENSMUSG00000022905
1498,ENSMUSG00000028619
1499,ENSMUSG00000017764
1500,ENSMUSG00000030397
1501,ENSMUSG00000036112
1502,ENSMUSG00000030089
1503,ENSMUSG00000037214
1504,ENSMUSG00000036501
1505,ENSMUSG00000078765
1506,ENSMUSG00000078440
1507,ENSMUSG00000068921
1508,ENSMUSG00000058250
1509,ENSMUSG00000026024
1510,ENSMUSG00000060336
1511,ENSMUSG00000031400
1512,ENSMUSG00000055602
1513,ENSMUSG00000047417
1514,ENSMUSG00000037058
1515,ENSMUSG00000096433
1516,ENSMUSG00000076490
1517,ENSMUSG00000026032
1518,ENSMUSG00000041777
1519,ENSMUSG00000047786
1520,ENSMUSG00000071342
1521,ENSMUSG00000028643
1522,ENSMUSG00000028295
1523,ENSMUSG00000041079
1524,ENSMUSG00000053536
1525,ENSMUSG00000060701
1526,ENSMUSG00000034871
1527,ENSMUSG00000021501
1528,ENSMUSG00000039130
1529,ENSMUSG00000025228
1530,ENSMUSG00000074872
1531,ENSMUSG00000060201
1532,ENSMUSG00000090659
1533,ENSMUSG00000025532
1534,ENSMUSG00000003527
1535,ENSMUSG00000073139
1536,ENSMUSG00000033392
1537,ENSMUSG00000025178
1538,ENSMUSG00000070283
1539,ENSMUSG00000045427
1540,ENSMUSG00000000538
1541,ENSMUSG00000079450
1542,ENSMUSG00000033701
1543,ENSMUSG00000027359
1544,ENSMUSG00000014602
1545,ENSMUSG00000004319
1546,ENSMUSG00000010601
1547,ENSMUSG00000028790
1548,ENSMUSG00000027517
1549,ENSMUSG00000073774
1550,ENSMUSG00000003813
1551,ENSMUSG00000056050
1552,ENSMUSG00000015357
1553,ENSMUSG00000045102
1554,ENSMUSG00000113255
1555,ENSMUSG00000054000
1556,ENSMUSG00000035203
1557,ENSMUSG00000035776
1558,ENSMUSG00000030603
1559,ENSMUSG00000029713
1560,ENSMUSG00000030188
1561,ENSMUSG00000069248
1562,ENSMUSG00000050213
1563,ENSMUSG00000020778
1564,ENSMUSG00000035228
1565,ENSMUSG00000034781
1566,ENSMUSG00000036181
1567,ENSMUSG00000020875
1568,ENSMUSG00000058407
1569,ENSMUSG00000010554
1570,ENSMUSG00000003721
1571,ENSMUSG00000034190
1572,ENSMUSG00000055385
1573,ENSMUSG00000021791
1574,ENSMUSG00000031820
1575,ENSMUSG00000024069
1576,ENSMUSG00000041740
1577,ENSMUSG00000094443
1578,ENSMUSG00000026554
1579,ENSMUSG00000032244
1580,ENSMUSG00000024949
1581,ENSMUSG00000049038
1582,ENSMUSG00000053801
1583,ENSMUSG00000040364
1584,ENSMUSG00000049692
1585,ENSMUSG00000047586
1586,ENSMUSG00000050963
1587,ENSMUSG00000002329
1588,ENSMUSG00000020628
1589,ENSMUSG00000026342
1590,ENSMUSG00000020671
1591,ENSMUSG00000020211
1592,ENSMUSG00000030858
1593,ENSMUSG00000008932
1594,ENSMUSG00000040502
1595,ENSMUSG00000037251
1596,ENSMUSG00000019179
1597,ENSMUSG00000022951
1598,ENSMUSG00000015837
1599,ENSMUSG00000024082
1600,ENSMUSG00000047866
1601,ENSMUSG00000042743
1602,ENSMUSG00000020151
1603,ENSMUSG00000079658
1604,ENSMUSG00000025484
1605,ENSMUSG00000039628
1606,ENSMUSG00000009563
1607,ENSMUSG00000003341
1608,ENSMUSG00000086040
1609,ENSMUSG00000029595
1610,ENSMUSG00000019849
1611,ENSMUSG00000091476
1612,ENSMUSG00000058921
1613,ENSMUSG00000005268
1614,ENSMUSG00000034918
1615,ENSMUSG00000079262
1616,ENSMUSG00000061666
1617,ENSMUSG00000044034
1618,ENSMUSG00000043940
1619,ENSMUSG00000003923
1620,ENSMUSG00000027944
1621,ENSMUSG00000030754
1622,ENSMUSG00000029432
1623,ENSMUSG00000074268
1624,ENSMUSG00000045031
1625,ENSMUSG00000038406
1626,ENSMUSG00000020661
1627,ENSMUSG00000004936
1628,ENSMUSG00000029679
1629,ENSMUSG00000043029
1630,ENSMUSG00000021038
1631,ENSMUSG00000057729
1632,ENSMUSG00000042532
1633,ENSMUSG00000023122
1634,ENSMUSG00000023387
1635,ENSMUSG00000038187
1636,ENSMUSG00000065968
1637,ENSMUSG00000071037
1638,ENSMUSG00000020755
1639,ENSMUSG00000001127
1640,ENSMUSG00000035211
1641,ENSMUSG00000000282
1642,ENSMUSG00000025082
1643,ENSMUSG00000032715
1644,ENSMUSG00000028618
1645,ENSMUSG00000092417
1646,ENSMUSG00000032333
1647,ENSMUSG00000000826
1648,ENSMUSG00000063672
1649,ENSMUSG00000069743
1650,ENSMUSG00000066197
1651,ENSMUSG00000019189
1652,ENSMUSG00000024350
1653,ENSMUSG00000025141
1654,ENSMUSG00000026792
1655,ENSMUSG00000021051
1656,ENSMUSG00000103255
1657,ENSMUSG00000045896
1658,ENSMUSG00000020332
1659,ENSMUSG00000036639
1660,ENSMUSG00000000194
1661,ENSMUSG00000018733
1662,ENSMUSG00000028044
1663,ENSMUSG00000019738
1664,ENSMUSG00000005575
1665,ENSMUSG00000059149
1666,ENSMUSG00000049922
1667,ENSMUSG00000024735
1668,ENSMUSG00000020007
1669,ENSMUSG00000071661
1670,ENSMUSG00000031529
1671,ENSMUSG00000004394
1672,ENSMUSG00000020227
1673,ENSMUSG00000000276
1674,ENSMUSG00000032615
1675,ENSMUSG00000058709
1676,ENSMUSG00000025821
1677,ENSMUSG00000048400
1678,ENSMUSG00000040728
1679,ENSMUSG00000078907
1680,ENSMUSG00000031917
1681,ENSMUSG00000015083
1682,ENSMUSG00000029312
1683,ENSMUSG00000091896
1684,ENSMUSG00000022897
1685,ENSMUSG00000030795
1686,ENSMUSG00000046603
1687,ENSMUSG00000028417
1688,ENSMUSG00000009941
1689,ENSMUSG00000024847
1690,ENSMUSG00000020621
1691,ENSMUSG00000041439
1692,ENSMUSG00000039270
1693,ENSMUSG00000070601
1694,ENSMUSG00000030301
1695,ENSMUSG00000032480
1696,ENSMUSG00000001774
1697,ENSMUSG00000069919
1698,ENSMUSG00000067276
1699,ENSMUSG00000025369
1700,ENSMUSG00000049526
1701,ENSMUSG00000027244
1702,ENSMUSG00000006315
1703,ENSMUSG00000030868
1704,ENSMUSG00000022861
1705,ENSMUSG00000060373
1706,ENSMUSG00000048222
1707,ENSMUSG00000026377
1708,ENSMUSG00000079451
1709,ENSMUSG00000024614
1710,ENSMUSG00000059363
1711,ENSMUSG00000039128
1712,ENSMUSG00000032940
1713,ENSMUSG00000028246
1714,ENSMUSG00000028049
1715,ENSMUSG00000044231
1716,ENSMUSG00000015488
1717,ENSMUSG00000078317
1718,ENSMUSG00000030647
1719,ENSMUSG00000034845
1720,ENSMUSG00000026019
1721,ENSMUSG00000043811
1722,ENSMUSG00000028523
1723,ENSMUSG00000115768
1724,ENSMUSG00000044715
1725,ENSMUSG00000018707
1726,ENSMUSG00000050100
1727,ENSMUSG00000021973
1728,ENSMUSG00000003662
1729,ENSMUSG00000060279
1730,ENSMUSG00000019297
1731,ENSMUSG00000055312
1732,ENSMUSG00000037942
1733,ENSMUSG00000031518
1734,ENSMUSG00000008859
1735,ENSMUSG00000022811
1736,ENSMUSG00000016619
1737,ENSMUSG00000039521
1738,ENSMUSG00000028277
1739,ENSMUSG00000074452
1740,ENSMUSG00000054309
1741,ENSMUSG00000059203
1742,ENSMUSG00000029547
1743,ENSMUSG00000037722
1744,ENSMUSG00000039852
1745,ENSMUSG00000073811
1746,ENSMUSG00000029314
1747,ENSMUSG00000004651
1748,ENSMUSG00000037033
1749,ENSMUSG00000071533
1750,ENSMUSG00000031729
1751,ENSMUSG00000041468
1752,ENSMUSG00000029716
1753,ENSMUSG00000019731
1754,ENSMUSG00000029467
1755,ENSMUSG00000035969
1756,ENSMUSG00000078517
1757,ENSMUSG00000038618
1758,ENSMUSG00000060317
1759,ENSMUSG00000026078
1760,ENSMUSG00000025817
1761,ENSMUSG00000027086
1762,ENSMUSG00000028452
1763,ENSMUSG00000079562
1764,ENSMUSG00000037331
1765,ENSMUSG00000008301
1766,ENSMUSG00000040883
1767,ENSMUSG00000062797
1768,ENSMUSG00000063953
1769,ENSMUSG00000024941
1770,ENSMUSG00000038691
1771,ENSMUSG00000054746
1772,ENSMUSG00000085272
1773,ENSMUSG00000024145
1774,ENSMUSG00000025736
1775,ENSMUSG00000024887
1776,ENSMUSG00000042448
1777,ENSMUSG00000073838
1778,ENSMUSG00000071266
1779,ENSMUSG00000028407
1780,ENSMUSG00000033849
1781,ENSMUSG00000089911
1782,ENSMUSG00000030615
1783,ENSMUSG00000001901
1784,ENSMUSG00000020454
1785,ENSMUSG00000020265
1786,ENSMUSG00000022249
1787,ENSMUSG00000029464
1788,ENSMUSG00000031258
1789,ENSMUSG00000030493
1790,ENSMUSG00000036327
1791,ENSMUSG00000022035
1792,ENSMUSG00000031951
1793,ENSMUSG00000026775
1794,ENSMUSG00000090206
1795,ENSMUSG00000014633
1796,ENSMUSG00000028457
1797,ENSMUSG00000054381
1798,ENSMUSG00000025156
1799,ENSMUSG00000027890
1800,ENSMUSG00000051674
1801,ENSMUSG00000022672
1802,ENSMUSG00000030407
1803,ENSMUSG00000021024
1804,ENSMUSG00000053950
1805,ENSMUSG00000022337
1806,ENSMUSG00000015869
1807,ENSMUSG00000020273
1808,ENSMUSG00000009640
1809,ENSMUSG00000018583
1810,ENSMUSG00000047986
1811,ENSMUSG00000038522
1812,ENSMUSG00000034391
1813,ENSMUSG00000031284
1814,ENSMUSG00000020216
1815,ENSMUSG00000029366
1816,ENSMUSG00000006673
1817,ENSMUSG00000025418
1818,ENSMUSG00000021832
1819,ENSMUSG00000022946
1820,ENSMUSG00000027236
1821,ENSMUSG00000036299
1822,ENSMUSG00000040435
1823,ENSMUSG00000001285
1824,ENSMUSG00000024853
1825,ENSMUSG00000048706
1826,ENSMUSG00000062732
1827,ENSMUSG00000029500
1828,ENSMUSG00000048982
1829,ENSMUSG00000057667
1830,ENSMUSG00000039047
1831,ENSMUSG00000002981
1832,ENSMUSG00000022386
1833,ENSMUSG00000079103
1834,ENSMUSG00000004934
1835,ENSMUSG00000003345
1836,ENSMUSG00000012705
1837,ENSMUSG00000034501
1838,ENSMUSG00000021577
1839,ENSMUSG00000034910
1840,ENSMUSG00000068122
1841,ENSMUSG00000036151
1842,ENSMUSG00000048967
1843,ENSMUSG00000020638
1844,ENSMUSG00000028760
1845,ENSMUSG00000005881
1846,ENSMUSG00000025157
1847,ENSMUSG00000020537
1848,ENSMUSG00000059408
1849,ENSMUSG00000090843
1850,ENSMUSG00000027206
1851,ENSMUSG00000063975
1852,ENSMUSG00000049676
1853,ENSMUSG00000031105
1854,ENSMUSG00000015016
1855,ENSMUSG00000030402
1856,ENSMUSG00000021428
1857,ENSMUSG00000021619
1858,ENSMUSG00000003355
1859,ENSMUSG00000029624
1860,ENSMUSG00000021771
1861,ENSMUSG00000040396
1862,ENSMUSG00000040407
1863,ENSMUSG00000018848
1864,ENSMUSG00000039483
1865,ENSMUSG00000032050
1866,ENSMUSG00000034931
1867,ENSMUSG00000029715
1868,ENSMUSG00000029649
1869,ENSMUSG00000021357
1870,ENSMUSG00000072437
1871,ENSMUSG00000037885
1872,ENSMUSG00000027010
1873,ENSMUSG00000049470
1874,ENSMUSG00000028070
1875,ENSMUSG00000006586
1876,ENSMUSG00000029621
1877,ENSMUSG00000005362
1878,ENSMUSG00000029797
1879,ENSMUSG00000039159
1880,ENSMUSG00000060461
1881,ENSMUSG00000040697
1882,ENSMUSG00000026843
1883,ENSMUSG00000043948
1884,ENSMUSG00000038860
1885,ENSMUSG00000029076
1886,ENSMUSG00000021611
1887,ENSMUSG00000025287
1888,ENSMUSG00000069041
1889,ENSMUSG00000032323
1890,ENSMUSG00000020859
1891,ENSMUSG00000054117
1892,ENSMUSG00000061755
1893,ENSMUSG00000087385
1894,ENSMUSG00000052915
1895,ENSMUSG00000022450
1896,ENSMUSG00000044646
1897,ENSMUSG00000054967
1898,ENSMUSG00000067199
1899,ENSMUSG00000026307
1900,ENSMUSG00000033096
1901,ENSMUSG00000022853
1902,ENSMUSG00000055302
1903,ENSMUSG00000063568
1904,ENSMUSG00000013701
1905,ENSMUSG00000018486
1906,ENSMUSG00000032030
1907,ENSMUSG00000031429
1908,ENSMUSG00000033871
1909,ENSMUSG00000056999
1910,ENSMUSG00000100079
1911,ENSMUSG00000047085
1912,ENSMUSG00000040632
1913,ENSMUSG00000078496
1914,ENSMUSG00000022359
1915,ENSMUSG00000003166
1916,ENSMUSG00000041700
1917,ENSMUSG00000035923
1918,ENSMUSG00000039715
1919,ENSMUSG00000029166
1920,ENSMUSG00000044700
1921,ENSMUSG00000003235
1922,ENSMUSG00000000266
